datetime,kp_index,solar_flux,sunspot_number,aurora_activity,cosmic_ray_count,sep_intensity,temperature,ice_extent,ozone_level
2024-10-24 08:00:00,0.0785373779009995,165.91211448729166,50,0.495342725883853,6376.459558568319,0.4703114025691061,0.42057249754696235,15.48984306638545,280.5967840250838
2024-10-24 09:00:00,1.6162984488218126,85.85293552786976,52,2.2028592184039755,6313.747173795628,0.43630528239000294,-0.30286533660411036,13.728072132021037,290.96725361734525
2024-10-24 10:00:00,0.3701585165454345,121.74072306064,57,2.9309238881112,6724.710394427017,1.303011963888564,-0.0255292916932666,16.59116650244304,284.82202162328286
2024-10-24 11:00:00,1.5617741069322695,113.45775716123674,39,2.0708664008537903,6519.788551096006,1.6287147696800386,0.43271056774132366,15.385709895597499,280.29719923382413
2024-10-24 12:00:00,4.0392632744092944,192.81899974038416,54,1.8278008394601901,6670.089089546642,3.063952818596984,-0.23005538620857005,13.116871578473338,294.0404247936313
2024-10-24 13:00:00,5.928465248440181,233.72898846783778,43,1.2134436019318136,6625.5790239558,2.9305581574915553,-0.20198614054664973,17.163602760763847,282.50652375984583
2024-10-24 14:00:00,1.3734837537222884,130.71080807458472,47,0.4463805792006731,6147.22014135547,0.35437990811333775,0.07125786964759322,16.811314345613145,292.16102534844737
2024-10-24 15:00:00,5.297617815981267,136.65656786278575,57,0.610884249224123,6408.32019994802,1.9431721702803582,0.40203774944811554,16.447195338788614,287.32263520599446
2024-10-24 16:00:00,1.3877507478670301,131.5179099260657,54,0.05804258344930779,6499.501424358985,0.49873354443303897,0.19972411983592134,18.76549255166755,258.45194832755317
2024-10-24 17:00:00,3.9218607078475456,148.7342074998454,44,1.462289574054232,6457.993913864726,2.125447022018562,0.03327911899787005,13.329243740741767,271.4356219354809
2024-10-24 18:00:00,0.6458113146452618,66.2631650701557,54,2.415022586868487,6379.451809230754,0.0,0.5890240772163358,13.074520130684409,296.4935845973928
2024-10-24 19:00:00,0.37595558976724575,158.47388141636728,42,2.0056305976687394,6378.104855685127,0.44778445670181916,0.34209206929162794,14.325922730337746,290.8479819772017
2024-10-24 20:00:00,0.7022896028475945,245.96288194310625,47,5.904095022149914,6580.599665540153,2.9611080924270423,0.38329424121358185,15.921428193210655,284.87166556397375
2024-10-24 21:00:00,1.4210980989474848,186.71035420242032,53,5.849677458308362,6212.459439341407,1.846405859114531,0.14510997501207798,17.21401924451661,294.5859959349454
2024-10-24 22:00:00,0.272405151966006,145.61571092751672,53,1.9853386475893264,6786.564310802265,0.725326062389684,-0.3951942763193061,18.71174793856179,305.9569456103068
2024-10-24 23:00:00,5.550254649817263,177.05284743966854,38,2.817615119276288,6244.125097754339,2.918138957215882,-0.4748401331064923,15.821066290258102,294.09014720342867
2024-10-25 00:00:00,1.8922662567513338,146.84291320029112,48,1.6524980014590769,6530.199879621568,0.9058052178701398,0.4362312304441646,15.991532852528946,268.212851612295
2024-10-25 01:00:00,9.0,142.05839423597695,37,2.0323148533741824,6602.244949873214,4.4751244943506565,0.24128038114235473,15.86597551308791,265.67667075865785
2024-10-25 02:00:00,4.0598388359534,169.28746360004166,52,0.6812035688262225,6779.907517217607,1.221297193548404,-0.1810065726436957,14.468671725825367,282.01377532781413
2024-10-25 03:00:00,3.7179591441129394,162.03385126659379,59,3.141680416877175,6701.491125110705,2.399854648116016,-0.7308991622162485,14.206809502378986,281.33756265269244
2024-10-25 04:00:00,1.8707127801270318,242.81691667284764,52,0.5843675185033108,6373.294560249303,2.0127228945625335,0.6457525456972547,14.659812983499956,278.00029222705973
2024-10-25 05:00:00,1.4563987121326658,169.86348154565226,53,0.09190397795954616,6392.086291105292,1.405552155215887,0.5437146337973364,17.102538387586492,295.451596377713
2024-10-25 06:00:00,4.630978930660552,159.85491644025518,45,1.9013421758748665,6157.244717429314,2.206669448129602,-0.6411740207637364,12.584031216814267,275.02148607782004
2024-10-25 07:00:00,6.451376900327265,194.05565931732133,49,6.781776606112829,6623.854158265115,4.633299777043007,-0.4984051042399114,16.608708869406176,289.5972714528455
2024-10-25 08:00:00,1.5900334311296138,130.45441850505938,62,1.5856995208656928,6456.66124182447,0.9801026742300566,0.12409168571324128,16.118716916993975,285.81591347214555
2024-10-25 09:00:00,4.270593323475837,117.22396854072464,51,2.313419262622735,6525.607700138521,2.8683524317097366,-0.6480427432031008,13.464895944428738,301.8547331353255
2024-10-25 10:00:00,5.0865660677017255,213.75172886910548,55,10.0,6537.343844735049,5.519130235493605,0.06821282512257583,12.496502231505648,276.6752385218249
2024-10-25 11:00:00,7.514289758244974,145.7834117646338,50,0.7894180076916663,6512.632287287238,4.025261189312569,-0.26264810204496314,13.582102869931958,276.54595167959974
2024-10-25 12:00:00,1.9254719659122133,84.8517727268849,46,1.0951438233845754,6350.138906902523,0.08524148401582715,0.35821608957696927,13.817044393385434,281.8261384011548
2024-10-25 13:00:00,1.6657275203756923,50.0,53,4.385602882809794,6399.63510440173,1.1961597617882338,-0.2940635036966239,16.69579899320573,291.4121210437053
2024-10-25 14:00:00,5.358312151815129,150.02046391626828,42,0.9209001610220193,6315.0045925137665,1.7457833020002032,0.19372457904324805,14.389205744981535,284.9655927448086
2024-10-25 15:00:00,5.9273550434146784,229.99618820755865,37,0.2551876235650993,6316.898111981153,3.242191922868828,-0.44269188399007375,15.932747508522029,295.21561445124274
2024-10-25 16:00:00,0.5613586226487985,120.05430283333476,52,1.7402211102109768,6530.277680429875,0.0,0.3159729016873775,17.442324098587136,287.17189689940056
2024-10-25 17:00:00,0.346694864486768,111.2997772243981,65,4.739997388054716,6394.306492122389,1.1120536128856426,0.3357330751973508,12.923563998349469,283.18622520480443
2024-10-25 18:00:00,9.0,126.07390844674558,57,3.5720982064611353,6458.576682704635,4.105594779221261,-0.34908341062765896,13.191605256319116,289.81687693839217
2024-10-25 19:00:00,0.5841678343451518,106.36033459028593,55,7.408338893038791,6486.119689914186,2.8924555158401266,-0.8409948650051363,16.458048076697143,278.44489068348014
2024-10-25 20:00:00,2.6169063253906657,210.34615300118332,61,1.4815959745519556,6746.613241128939,1.5932963449294462,0.3500657805787402,14.84620887025136,292.22260323956215
2024-10-25 21:00:00,2.842078859556273,153.58246879779128,48,3.9726873040457953,6618.208267438343,1.8969386191584818,-0.3165560976207668,15.554290194487479,279.28018030945196
2024-10-25 22:00:00,4.287898106548696,123.18316826146464,48,0.9376960323719044,6368.219803540431,2.248282992894206,-0.1735979357727983,15.293959118194676,275.1033164121901
2024-10-25 23:00:00,9.0,243.44443588607675,37,2.2876847498210697,6574.250393195363,4.52202311444156,-0.34115513634715955,15.830995630239824,294.68003398122283
2024-10-26 00:00:00,3.9575421884690476,162.9046958877998,50,1.588788689341326,6876.717014840267,2.5678800876850594,0.07067780858855241,14.656078053368777,292.9434725792876
2024-10-26 01:00:00,4.164004222385963,138.66332355519953,54,0.9493783712574502,6270.285561971793,1.9486114509324284,-0.6702833293824312,15.776573160315195,298.33083514985276
2024-10-26 02:00:00,4.956973552292294,180.8515012872549,47,9.262162886295492,6173.910549248145,5.315891585459114,0.28472126012147575,14.816141664747475,263.58094007484874
2024-10-26 03:00:00,0.6381737822170936,192.19431909652621,55,1.2461009626924302,6651.653579327667,1.4336791504265336,0.5552476198612091,15.641303583743351,298.4172736904038
2024-10-26 04:00:00,3.3135682284415857,171.82804200938472,42,0.7871823358800318,6555.867813792454,1.5125236180336272,0.4838211939878123,13.460731076258815,289.07325355742694
2024-10-26 05:00:00,2.0868544875939277,193.61066882979446,52,0.2938744958213043,6147.616717312487,1.7921284481409976,-0.3926008483874883,16.530426894197547,289.11160280555873
2024-10-26 06:00:00,2.8295140067469937,52.36751586318914,49,0.9414143339883233,6239.411783814021,0.557827696021945,0.38616250514477835,13.915277456179133,290.9164771513593
2024-10-26 07:00:00,0.49009554166044933,171.6944113446286,51,1.5510193436693938,6505.371788223602,0.4912911296352792,0.26801343503333946,15.156390343240435,284.33215952674294
2024-10-26 08:00:00,9.0,232.3846796436569,43,0.6880947044046765,6366.2121325259795,5.080711640258065,-0.004830460256242872,13.399842324137891,288.97582634904853
2024-10-26 09:00:00,4.325058081407906,230.70107181200467,45,0.5551080431871895,6271.290940267627,2.7711169595436234,-0.28874924078343167,13.415394718486185,264.85534400250367
2024-10-26 10:00:00,1.2930175272298223,132.96740508048643,54,1.1098724013100705,6404.695111075147,0.0472322902017267,0.13937522806090874,15.29422313802826,293.29493759950935
2024-10-26 11:00:00,5.158918949616912,166.37223322258944,59,4.573369001080778,6634.648943362291,4.0450089270310325,0.07314327809707157,16.90231014014862,288.4549052073472
2024-10-26 12:00:00,1.3678194501527938,231.92307314122644,50,2.147535273799668,6362.906557962188,2.0010061332532407,0.7101811490570383,16.69960638294289,277.05768968690376
2024-10-26 13:00:00,1.4928268584428188,87.0086137766487,59,2.2743704480097966,6454.762025752957,0.42039109904286326,0.5694714438130399,12.555051459312446,279.88600158658784
2024-10-26 14:00:00,2.2414945183769737,203.79751688114595,38,1.4722196278849382,6602.593842489542,2.104369339874383,0.11692575876484428,16.072743229049188,294.8801316708033
2024-10-26 15:00:00,3.8777893915370623,129.72781439341054,44,0.43523320469481286,6374.434579444911,1.9391562389064232,0.5006965215129171,17.66206260733042,299.5134228537244
2024-10-26 16:00:00,2.673021426725767,219.36099563710715,36,2.1512415793206614,6306.959119204385,2.1433991864911937,0.40996220244022796,15.879490897735266,285.1058360406511
2024-10-26 17:00:00,3.319042736578287,119.53492575649041,51,1.0215022074506945,6333.004302530962,1.3199802751539187,0.14271947654371914,13.563659252565055,276.18862319915667
2024-10-26 18:00:00,9.0,124.84700125492947,45,0.577558047602311,6538.972036242794,2.513995840816434,-0.11557238178831099,14.820916645643393,284.33912681009167
2024-10-26 19:00:00,1.798683592252986,223.01579030957896,48,4.01812003497683,6393.270131735405,2.981195424811392,0.02003435374405027,12.773802286547841,284.5846574969025
2024-10-26 20:00:00,1.0132692391481093,231.1676286131482,50,0.5304807221027055,6469.093025785785,1.359188741316441,0.8431519583647927,13.988503800840345,275.25924184319905
2024-10-26 21:00:00,1.4666277106528007,166.21471750202892,41,0.12686277009618446,6419.610454636963,1.0480369444343438,-0.5615819584069474,13.615836276163009,273.749616249349
2024-10-26 22:00:00,4.222909607369905,147.4877378581493,62,4.299366014450684,6449.216351151158,2.5569672868371116,-0.01527162900208508,15.576584923847808,285.4978294759816
2024-10-26 23:00:00,1.2526695536951487,142.32138391085405,50,1.222259740231023,6370.16439225631,0.819490758227005,-0.2024545354752521,11.594780085283888,269.0014917679659
2024-10-27 00:00:00,0.24575816892821353,202.14808365309807,45,6.718476610355669,6494.849180646619,2.637659747099432,-1.0627943939082785,12.320952767277303,270.3809299731161
2024-10-27 01:00:00,0.09824365892093848,116.40779855109244,55,0.19590290291703025,6575.934258913377,0.0,-0.08436870723128728,14.375986096666097,280.6612246428613
2024-10-27 02:00:00,0.43995518025291247,221.30519311302777,51,0.8936248228554932,6966.252629747583,1.5395670229197345,-0.24673041645662536,14.988600513494468,279.3989478551215
2024-10-27 03:00:00,2.2766802225035616,215.05014214152493,61,0.71497172776138,6604.240137604601,2.3301368456699043,0.08639006099577869,14.433713115658547,293.44865729587485
2024-10-27 04:00:00,0.5084616659440941,103.40914037678417,58,2.5375004113916835,6372.498698337526,0.2550943430774425,-0.3390438659140069,15.007909356277898,297.5340345084405
2024-10-27 05:00:00,6.162518471343862,135.43390642965622,51,1.7690904528269982,6490.87898652321,2.5345067388931124,-0.44166628842046896,15.713067668989247,297.0070775596041
2024-10-27 06:00:00,3.3221297901989866,163.2881189655027,58,0.466046652256865,6787.49431065134,1.5871011983314736,0.6717720810454395,14.70866150966774,291.5317348205937
2024-10-27 07:00:00,1.1436357882121784,262.99447135105834,46,1.9810865276607725,6316.486420453859,1.7183577190223895,-0.05875706368060111,15.279661000590846,292.2580442470314
2024-10-27 08:00:00,0.1998776123143412,123.44962795421641,55,1.4522281933716983,6536.965544405899,0.5607147875908917,0.5264893539518662,15.360468140098195,291.34718992170133
2024-10-27 09:00:00,0.5364801670027806,185.11004303165595,44,0.42670383696680725,6651.19734409892,1.4016089945624128,-0.12694390570890343,17.820718298996937,281.38868644813783
2024-10-27 10:00:00,0.7997780203442008,128.80208829561425,53,1.230832556786429,6228.652995073567,1.1322341206799158,-0.4305619105276648,19.174979633676664,293.59486250062594
2024-10-27 11:00:00,0.3900989859714594,194.48370920252893,51,1.7685148289616637,6138.850279597987,1.1128435873476286,0.34580114070728774,16.523315303180745,271.82362358052626
2024-10-27 12:00:00,1.8845468164730574,92.98609577394257,40,0.069776633417136,6343.102162619208,0.0,-0.5352068227079344,12.229500307412142,291.19003802976124
2024-10-27 13:00:00,5.343147926996608,107.15241648035123,52,0.6652873774981912,6595.89536970219,2.2265440834093857,-0.17216798249431098,16.837458963609816,286.00917439281886
2024-10-27 14:00:00,1.006553663919291,78.617457839419,51,0.25988921960484573,6321.882361067065,0.0,-0.11602806966010654,16.413850102573523,289.83728926206453
2024-10-27 15:00:00,4.856451790520621,138.78508363672609,49,2.576421674677806,6867.413110275795,1.9324795453408994,-0.1235690815395943,13.607488001336195,284.83871447232286
2024-10-27 16:00:00,3.476410580594208,135.80403928904866,47,5.600806768423628,6297.867971414106,3.3038261610511506,0.06044000324211595,15.117734633289082,295.3805587064654
2024-10-27 17:00:00,2.0176319780300336,218.7385256883718,50,2.8122793947331886,6343.496802432298,3.539419230919168,-0.1319495568037567,15.493649820515031,274.886683801706
2024-10-27 18:00:00,0.7570531548404886,107.08447890514715,46,0.1775998460091568,6617.217976243285,0.3726300223659554,0.49194041868818833,14.389194403542957,280.2585624908834
2024-10-27 19:00:00,3.887203551421792,174.63685699260566,43,6.850318547257319,6295.307572577553,3.86489489327149,0.24968140989276036,13.965895438799505,278.3373630954456
2024-10-27 20:00:00,0.4104517393826625,141.59737673666288,60,1.2113585643493623,6654.9395981869775,0.0,0.036419894986228545,13.529151609126766,273.15216914481556
2024-10-27 21:00:00,1.1993028554558545,158.97004596906302,49,2.43886805724515,6351.007499326004,0.6046158941470692,1.3580925416209513,15.096506616637082,283.38443670049355
2024-10-27 22:00:00,0.4160094022964409,213.30843292589987,41,5.301633723193174,6309.128936503622,2.076846057827133,-0.1857960993801331,11.514681841188848,285.64126122828213
2024-10-27 23:00:00,1.6986681499903682,135.78131259302953,43,0.06749121667969991,6322.5418059730155,1.1037334914367236,0.4969140260909342,13.48593386300081,264.09424063822627
2024-10-28 00:00:00,0.6236638838069263,104.85466272462455,47,2.051974033516944,6486.36324934832,0.3920264777957278,0.09623114686539609,14.528496860241711,284.32783297112906
2024-10-28 01:00:00,0.07461692336192924,158.83429432349524,64,0.014825249202961407,6396.088156421868,0.12520876357643673,0.20544045101308045,15.31285537331318,294.70770632295626
2024-10-28 02:00:00,1.1520291849259072,173.80844426324217,58,5.481129529940255,6564.880645581566,1.9697661461318465,-0.22867021033641363,17.722243666117926,281.3272347025025
2024-10-28 03:00:00,3.503550617306694,166.56353818178337,48,1.8100725576329726,6396.328217950988,2.4354804480416226,-0.6589228944856717,13.460094687004537,280.53784755834636
2024-10-28 04:00:00,0.9732730542843417,129.0183680038188,62,2.251589092433365,6302.228363745118,0.0,0.41823650336635126,13.772621740774515,275.29681232921985
2024-10-28 05:00:00,6.338913080864299,178.4931952257288,40,1.4553237545949194,6553.381974389444,4.249571011768777,0.4516013054729608,18.176616348011812,293.1764406491038
